pocher	pocheter	V	V	eter	suffix
poche	pochette	N	N	ette	suffix
Pluton	plutonien	N	N	ien	suffix
pocher	pochoir	V	N	oir	suffix
pointille	pointilleux	N	J	eux	suffix
poêle	poêlée	N	N	ée	suffix
poinçonner	poinçonnage	V	N	age	suffix
poêle	poêlier	N	J	ier	suffix
poêle	poêlon	N	N	on	suffix
pointer	pointage	N	N	age	suffix
poisson	poissonneux	N	J	eux	suffix
pointe	pointal	N	N	al	suffix
poisson	poissonnier	N	J	ier	suffix
poisson	poissonnière	N	N	ière	suffix
police	policier	N	N	ier	suffix
polype	polypier	N	N	ier	suffix
poivre	poivrier	N	J	ier	suffix
polyandre	polyandrie	J	N	ie	suffix
polysyllabe	polysyllabique	J	J	ique	suffix
technique	polytechnique	N	N	poly	prefix
polisson	polissonner	N	V	er	suffix
polymorphe	polymorphisme	J	N	isme	suffix
pommier	pommeraie	N	N	aie	suffix
pomme	pommier	N	N	ier	suffix
pétale	polypétale	J	J	poly	prefix
papal	popeline	J	N	ine	suffix
porphyre	porphyriser	N	V	iser	suffix
pont	pontet	N	N	et	suffix
poncer	ponçage	V	N	age	suffix
pontifical	pontificalement	J	R	ment	suffix
porter	porteur	V	N	eur	suffix
porte	portière	N	N	ière	suffix
poser	posage	V	N	age	suffix
balle	porteballe	N	N	porte	prefix
porter	portement	V	N	ment	suffix
poulie	pouliot	N	N	ot	suffix
poudroyer	poudroiement	V	N	ment	suffix
pot	potier	N	N	ier	suffix
poste	postier	N	N	ier	suffix
poulaille	poulailler	N	N	er	suffix
chasser	pourchasser	V	V	pour	prefix
pouliner	poulinière	V	J	ière	suffix
poudre	poudreux	N	J	eux	suffix
fendre	pourfendre	V	V	pour	prefix
pousser	poussette	V	N	ette	suffix
prêcher	prêcheur	V	N	eur	suffix
pourvoir	pourvoyeur	V	N	eur	suffix
prédominant	prédominance	J	N	ance	suffix
dominer	prédominer	V	V	pré	prefix
décéder	prédécéder	V	V	pré	prefix
prendre	preneur	V	N	eur	suffix
prélat	prélasser	N	V	er	suffix
prélat	prélature	N	N	ure	suffix
legs	prélegs	N	N	pré	prefix
prélever	prélèvement	V	N	ment	suffix
supposer	présupposer	V	V	pré	prefix
pressentir	pressentiment	V	N	ment	suffix
prise	présure	N	N	ure	suffix
pressurer	pressurage	V	N	age	suffix
président	présidente	N	N	e	suffix
prêter	prêteur	V	N	eur	suffix
présomptueux	présomptueusement	J	R	ment	suffix
prêtre	prêtresse	N	N	esse	suffix
privatif	privativement	J	R	ment	suffix
privé	privément	J	R	ment	suffix
prince	princier	N	J	ier	suffix
prévenir	prévenance	V	N	ance	suffix
princier	princièrement	J	R	ment	suffix
prognathe	prognathisme	J	N	isme	suffix
procurant	procureur	V	N	eur	suffix
procurant	procureuse	V	N	euse	suffix
prodigal	prodigalement	J	R	ment	suffix
procession	processionnal	N	N	al	suffix
profession	professionnel	N	J	el	suffix
professeur	professorat	N	N	at	suffix
promener	promeneur	V	N	eur	suffix
promettre	prometteur	V	J	eur	suffix
prolonger	prolongement	V	N	ment	suffix
pronominal	pronominalement	J	R	ment	suffix
prosterner	prosternation	V	N	ation	suffix
prosterner	prosternement	V	N	ment	suffix
proverbial	proverbialement	J	R	ment	suffix
provigner	provignement	V	N	ment	suffix
notaire	protonotaire	N	N	proto	prefix
protection	protectionnisme	N	N	isme	suffix
protection	protectionniste	N	J	iste	suffix
tuteur	protuteur	N	N	pro	prefix
prospecter	prospecteur	V	N	eur	suffix
prospecter	prospection	V	N	ion	suffix
proxénète	proxénétisme	N	N	isme	suffix
prostate	prostatique	N	J	ique	suffix
puits	puisatier	N	N	at	suffix
puce	puceron	N	N	eron	suffix
pylore	pylorique	N	J	ique	suffix
pyrite	pyriteux	N	J	eux	suffix
graver	pyrograver	V	V	pyro	prefix
gravure	pyrogravure	N	N	pyro	prefix
-mètre	pyromètre	N	N	pyro	prefix
technie	pyrotechnie	N	N	pyro	prefix
punir	punissable	V	J	able	suffix
Pyrrhon	pyrrhonien	N	J	ien	suffix
Pyrrhon	pyrrhonisme	N	N	isme	suffix
flore	quadriflore	J	J	quadri	prefix
folié	quadrifolié	J	J	quadri	prefix
pythie	pythien	N	J	ien	suffix
lobé	quadrilobé	J	J	quadri	prefix
-nôme	quadrinôme	N	N	quadri	prefix
quarantaine	quarantenaire	N	J	aire	suffix
quatre	quatrain	N	N	ain	suffix
quille	quillette	N	N	ette	suffix
quille	quillier	N	N	ier	suffix
quille	quillon	N	N	on	suffix
quintessence	quintessencier	N	V	ier	suffix
accoutrer	raccoutrer	V	V	re	prefix
rabot	raboter	N	V	er	suffix
quintuple	quintupler	J	V	er	suffix
raboter	raboteur	V	N	eur	suffix
quinze	quinzaine	N	N	aine	suffix
rabot	raboteux	N	J	eux	suffix
achat	rachat	N	N	r	prefix
abougrir	rabougrir	V	V	re	prefix
racheter	rachetable	V	J	able	suffix
quinzième	quinzièmement	J	R	ment	suffix
accommoder	raccommoder	V	V	re	prefix
raccorder	raccordement	V	N	ment	suffix
accorder	raccorder	V	V	r	prefix
racoler	racolage	V	N	age	suffix
raffiner	raffinage	V	N	age	suffix
gouter	ragouter	V	V	ra	prefix
corne	racornir	V	V	ra	prefix
agrafer	ragrafer	V	V	re	prefix
raffiner	raffinerie	V	N	ie	suffix
affoler	raffoler	V	V	r	prefix
radioscope	radioscopie	N	N	ie	suffix
radoter	radotage	V	N	age	suffix
radical	radicalisme	J	N	isme	suffix
fraîchir	rafraîchir	V	V	ra	prefix
rallie	ralliement	N	N	ment	suffix
ranche	rancher	N	N	er	suffix
rance	rancir	N	V	ir	suffix
raisin	raisiné	N	N	é	suffix
raisonner	raisonnable	V	N	able	suffix
rallonger	rallongement	V	N	ment	suffix
allonger	rallonger	V	V	re	prefix
rame	rameux	N	J	eux	suffix
raison	raisonner	N	V	er	suffix
mollir	ramollir	V	V	ra	prefix
ramollir	ramollissement	V	N	ment	suffix
ramoner	ramonage	V	N	age	suffix
rançonner	rançonnement	V	N	ment	suffix
ramoner	ramoneur	V	N	eur	suffix
ramasser	ramassis	V	N	is	suffix
ramper	rampement	V	N	ment	suffix
alentir	ralentir	V	V	re	prefix
rame	ramure	N	N	ure	suffix
écarter	rancart	N	N	re	prefix
rapatrier	rapatriage	V	N	age	suffix
apprendre	rapprendre	V	V	re	prefix
apetisser	rapetisser	V	V	r	prefix
rassasier	rassasiement	V	N	ment	suffix
râpe	rapière	N	N	ière	suffix
râper	râpure	V	N	ure	suffix
rassembler	rassemblement	V	N	ment	suffix
rare	rarement	J	R	ment	suffix
rare	rareté	J	N	té	suffix
rapporter	rapportable	V	J	able	suffix
rassortir	rassortiment	V	N	ment	suffix
rationner	rationnement	V	N	ment	suffix
rapporter	rapporteur	V	J	eur	suffix
assortir	rassortir	V	V	re	prefix
sot	rassoter	V	V	ra	prefix
raser	rasement	V	N	ment	suffix
raviner	ravinement	V	N	ment	suffix
raviser	ravisement	V	N	ment	suffix
apparaitre	réapparaitre	V	V	ré	prefix
rai	rayon	N	N	on	suffix
raie	rayon	N	N	on	suffix
ravaler	ravalement	V	N	ment	suffix
réarmer	réarmement	V	N	ment	suffix
réassortir	réassortiment	V	N	ment	suffix
assortir	réassortir	V	V	ré	prefix
rebuffer	rebuffade	V	N	ade	suffix
récidive	récidiviste	N	J	iste	suffix
recoller	recollement	V	N	ment	suffix
carder	recarder	V	V	re	prefix
céder	recéder	V	V	re	prefix
recommencer	recommencement	V	N	ment	suffix
receler	recèlement	V	N	ment	suffix
recharger	rechargement	V	N	ment	suffix
charger	recharger	V	V	re	prefix
recenser	recensement	V	N	ment	suffix
chausser	rechausser	V	V	re	prefix
reclasser	reclassement	V	N	ment	suffix
écrire	récrire	V	V	re	prefix
recouper	recoupement	V	N	ment	suffix
couper	recouper	V	V	re	prefix
conforter	réconforter	V	V	ré	prefix
recruter	recruteur	V	N	eur	suffix
reculer	reculement	V	N	ment	suffix
constituer	reconstituer	V	V	re	prefix
crépir	recrépir	V	V	re	prefix
recrépir	recrépissage	V	N	age	suffix
crier	récrier	V	V	ré	prefix
coquiller	recoquiller	V	V	re	prefix
corder	recorder	N	N	re	prefix
demander	redemander	V	V	re	prefix
redresser	redressement	V	N	ment	suffix
descendre	redescendre	V	V	re	prefix
faire	refaire	V	V	re	prefix
référendum	référendaire	N	J	aire	suffix
donner	redonner	V	V	re	prefix
refouiller	refouillement	V	N	ment	suffix
fouiller	refouiller	V	V	re	prefix
règne	régner	N	V	er	suffix
règne	régnicole	N	N	cole	suffix
régiment	régimentaire	N	J	aire	suffix
frapper	refrapper	V	V	re	prefix
regonfler	regonflement	V	N	ment	suffix
gonfler	regonfler	V	V	re	prefix
regorger	regorgement	V	N	ment	suffix
gorger	regorger	V	V	re	prefix
refrogner	refrognement	V	N	ment	suffix
régissant	régisseur	J	N	eur	suffix
garnir	regarnir	V	V	re	prefix
régler	réglage	V	N	age	suffix
regretter	regrettable	V	J	able	suffix
régler	règlement	V	N	ment	suffix
règlement	réglementaire	N	J	aire	suffix
rehausser	rehaussement	V	N	ment	suffix
élargir	rélargir	V	V	re	prefix
jaillir	rejaillir	V	V	re	prefix
importer	réimporter	V	V	ré	prefix
rejaillir	rejaillissement	V	N	ment	suffix
éjouir	réjouir	V	V	re	prefix
relâcher	relâchement	V	N	ment	suffix
manier	remanier	V	V	re	prefix
remembrer	remembrement	V	N	ment	suffix
marquer	remarquer	V	V	re	prefix
remercier	remerciement	V	N	ment	suffix
rembarquer	rembarquement	V	N	ment	suffix
embarquer	rembarquer	V	V	re	prefix
remboiter	remboîtement	V	N	ment	suffix
rempoter	rempotage	V	N	age	suffix
remorquer	remorqueur	V	N	eur	suffix
embourrer	rembourrer	V	V	re	prefix
rembourser	remboursable	V	J	able	suffix
muer	remuer	V	V	re	prefix
rembucher	rembuchement	V	N	ment	suffix
embucher	rembucher	V	V	re	prefix
remédier	remédiable	V	J	able	suffix
rengrener	rengrènement	V	N	ment	suffix
engrener	rengrener	V	V	re	prefix
renier	reniement	N	N	ment	suffix
nier	renier	N	N	re	prefix
renifler	reniflement	V	N	ment	suffix
renseigner	renseignement	V	N	ment	suffix
enseigner	renseigner	V	V	re	prefix
renfler	renflement	V	N	ment	suffix
rencaisser	rencaissement	V	N	ment	suffix
encaisser	rencaisser	V	V	re	prefix
renfoncer	renfoncement	V	N	ment	suffix
enchérir	renchérir	V	V	re	prefix
enfoncer	renfoncer	V	V	re	prefix
renforcer	renforcement	V	N	ment	suffix
enforcer	renforcer	V	V	re	prefix
renfrogner	renfrognement	V	N	ment	suffix
encontrer	rencontrer	V	V	re	prefix
rengager	rengagement	V	N	ment	suffix
engager	rengager	V	V	re	prefix
renouer	renouement	V	N	ment	suffix
renverser	renversement	V	N	ment	suffix
nouer	renouer	V	V	re	prefix
passer	repasser	V	V	re	prefix
repasser	repasseur	V	N	eur	suffix
replâtrer	replâtrage	V	N	age	suffix
repousser	repoussement	V	N	ment	suffix
replier	repliement	V	N	ment	suffix
paraître	reparaître	V	V	re	prefix
plonger	replonger	V	V	re	prefix
républicain	républicanisme	J	N	isme	suffix
quérir	requérir	V	V	re	prefix
quêter	requêter	V	V	re	prefix
sentir	ressentir	V	V	re	prefix
retarder	retardement	V	N	ment	suffix
resserrer	resserrement	V	N	ment	suffix
serrer	resserrer	V	V	re	prefix
respirer	respiratoire	V	J	atoire	suffix
retarder	retardateur	V	J	ateur	suffix
semeler	ressemeler	V	V	re	prefix
étrécir	rétrécir	V	V	re	prefix
retors	rétorsion	J	N	ion	suffix
rêver	rêvasser	V	V	asser	suffix
rêvasser	rêvasserie	V	N	erie	suffix
reverdir	reverdissement	V	N	ment	suffix
révérent	révéremment	J	R	ment	suffix
retrousser	retroussement	V	N	ment	suffix
revendre	revendeur	V	N	eur	suffix
trancher	retrancher	V	V	re	prefix
revêtir	revêtement	V	N	ment	suffix
vêtir	revêtir	V	V	re	prefix
révolution	révolutionnaire	N	J	aire	suffix
revirer	revirement	V	N	ment	suffix
riche	richement	N	R	ment	suffix
riche	richesse	N	N	esse	suffix
rhumatisme	rhumatismal	N	J	al	suffix
robuste	robustesse	J	N	esse	suffix
riposte	riposter	N	V	er	suffix
rivière	riverain	N	N	ain	suffix
roche	rocheux	N	J	eux	suffix
roder	rodage	N	N	age	suffix
rond	rondeau	J	N	eau	suffix
rond	rondelet	J	N	el	suffix
rond	rondelle	J	N	elle	suffix
rond	rondeur	J	N	eur	suffix
rond	rondin	J	N	in	suffix
romanesque	romanesquement	J	R	ment	suffix
rose	roseraie	N	N	eraie	suffix
roman	romaniste	N	J	iste	suffix
romantique	romantisme	J	N	isme	suffix
rosier	rosiériste	N	N	iste	suffix
rond	rondache	J	N	ache	suffix
rouge	rougette	N	N	ette	suffix
rotation	rotatif	N	J	if	suffix
rouge	rougir	N	V	ir	suffix
rotation	rotatoire	N	J	oire	suffix
rouiller	rouillure	V	N	ure	suffix
route	routier	N	N	ier	suffix
rôtisseur	rôtisserie	N	N	ie	suffix
rouler	roulement	V	N	ment	suffix
rouler	rouleur	V	N	eur	suffix
rouler	rouleuse	V	N	euse	suffix
roue	rouage	N	N	age	suffix
rouler	roulis	V	N	is	suffix
rude	rudement	J	R	ment	suffix
rudenté	rudenture	J	N	ure	suffix
rude	rudesse	J	N	esse	suffix
rune	runique	N	J	ique	suffix
sablon	sablonneux	N	J	eux	suffix
-mètre	saccharimètre	N	N	sacchar	prefix
-in	saccharin	J	J	sacchar	prefix
-ose	saccharose	N	N	saccharo	prefix
sacrement	sacramentaire	N	J	aire	suffix
sacramentelle	sacramentellement	J	R	ment	suffix
saine	sainement	J	R	ment	suffix
sacre	sacret	N	N	et	suffix
Saint-Cyr	saint-cyrien	N	N	ien	suffix
sage	sagement	J	R	ment	suffix
salarié	salariat	J	N	at	suffix
salive	salivaire	N	J	aire	suffix
sale	salement	N	R	ment	suffix
saler	saleur	V	N	eur	suffix
saisir	saisissable	V	J	able	suffix
saisir	saisissement	V	N	ment	suffix
saler	salage	V	N	age	suffix
saline	salinier	N	J	ier	suffix
saler	salaison	V	N	aison	suffix
sanie	sanieux	N	J	eux	suffix
saphir	saphirine	N	N	ine	suffix
sauvage	sauvagesse	N	N	esse	suffix
satirique	satiriquement	J	R	ment	suffix
savant	savantasse	J	N	asse	suffix
saumon	saumoneau	N	N	eau	suffix
sautiller	sautillement	V	N	ment	suffix
sauvage	sauvagerie	N	N	erie	suffix
scatologie	scatologique	N	J	ique	suffix
-eux	scléreux	J	J	scléro	prefix
ophtalmie	sclérophtalmie	N	N	scléro	prefix
sécréter	sécréteur	V	J	eur	suffix
secouer	secouement	V	N	ment	suffix
sébeste	sébestier	N	N	ier	suffix
séditieux	séditieusement	J	R	ment	suffix
segment	segmentaire	N	J	aire	suffix
sélénium	sélénite	N	N	ite	suffix
Séléné	sélénite	N	N	ite	suffix
sélénite	séléniteux	N	J	eux	suffix
sélénographe	sélénographie	N	N	ie	suffix
semer	semis	N	N	is	suffix
semaine	semainier	N	J	ier	suffix
seizième	seizièmement	N	R	ment	suffix
sensé	sensément	J	R	ment	suffix
serfouir	serfouette	V	N	ette	suffix
sept	septain	N	N	ain	suffix
sentiment	sentimental	N	J	al	suffix
sentimental	sentimentalisme	J	N	isme	suffix
sentimental	sentimentalité	J	N	ité	suffix
septième	septièmement	J	R	ment	suffix
sérum	séreux	N	J	eux	suffix
séreux	sérosité	J	N	ité	suffix
serpent	serpenteau	N	N	eau	suffix
sevrer	sevrage	V	N	age	suffix
siège	siéger	N	V	er	suffix
Silésie	silésienne	N	N	ienne	suffix
simple	simplesse	J	N	esse	suffix
signature	signataire	N	J	aire	suffix
soixante	soixantaine	N	N	aine	suffix
sobre	sobrement	J	R	ment	suffix
social	socialiste	J	J	iste	suffix
six	sixain	N	N	ain	suffix
solliciter	solliciteur	V	N	eur	suffix
solide	solidaire	J	J	aire	suffix
soluble	solubilité	J	N	ité	suffix
sophistique	sophistiquer	J	V	er	suffix
soulager	soulagement	V	N	ment	suffix
souffler	soufflerie	V	N	erie	suffix
souffler	soufflet	V	N	et	suffix
sorbe	sorbier	N	N	ier	suffix
soûler	soûlerie	V	N	erie	suffix
souffler	souffleur	V	J	eur	suffix
sortir	sortable	V	J	able	suffix
soufre	soufrière	N	N	ière	suffix
soupçon	soupçonneux	N	J	eux	suffix
souper	soupeur	V	N	eur	suffix
marin	sous-marin	J	J	sous	prefix
multiple	sous-multiple	J	J	sous	prefix
barbe	sous-barbe	N	N	sous	prefix
chef	sous-chef	N	N	sous	prefix
soutenir	soutènement	V	N	ment	suffix
secrétariat	sous-secrétariat	N	N	sous	prefix
seing	sous-seing	N	N	sous	prefix
soutirer	soutirage	V	N	age	suffix
faîte	sous-faîte	N	N	sous	prefix
garde	sous-garde	N	N	sous	prefix
sous-	soutirer	V	V	sou	prefix
spécialiser	spécialisation	V	N	ation	suffix
spécial	spécialiser	J	V	iser	suffix
spécial	spécialiste	J	J	iste	suffix
spirituel	spiritualiste	J	J	iste	suffix
sphénoïde	sphénoïdal	J	J	al	suffix
spécifier	spécification	V	N	ation	suffix
sphérique	sphéricité	J	N	ité	suffix
souverain	souveraineté	J	N	eté	suffix
soie	soyeux	N	J	eux	suffix
spacieux	spacieusement	J	R	ment	suffix
spectre	spectral	N	J	al	suffix
spectre	spectroscope	N	N	scope	suffix
graphie	stéréographie	N	N	stéréo	prefix
-scope	stéréoscope	N	N	stéréo	prefix
stéréotyper	stéréotypage	V	N	age	suffix
type	stéréotype	J	J	stéréo	prefix
stéréotype	stéréotypie	J	N	ie	suffix
stériliser	stérilisation	V	N	ation	suffix
stationner	stationnement	V	N	ment	suffix
sténographe	sténographie	N	N	ie	suffix
statistique	statisticien	N	N	ien	suffix
conscience	subconscience	N	N	sub	prefix
conscient	subconscient	J	J	sub	prefix
déléguer	subdéléguer	V	V	sub	prefix
diviser	subdiviser	V	V	sub	prefix
-ite	stomatite	N	N	stomato	prefix
sucre	sucrer	N	V	er	suffix
substantif	substantivement	J	R	ment	suffix
suite	suitée	N	N	ée	suffix
supporter	supportable	V	J	able	suffix
sunna	sunnite	N	J	ite	suffix
surbaisser	surbaissement	V	N	ment	suffix
mulot	surmulot	N	N	sur	prefix
surhausser	surhaussement	V	N	ment	suffix
humain	surhumain	J	J	sur	prefix
enchérir	surenchérir	V	V	sur	prefix
sur	suret	N	J	et	suffix
symbole	symbolisme	N	N	isme	suffix
symbole	symboliste	N	J	iste	suffix
prendre	surprendre	V	V	sur	prefix
vivre	survivre	V	V	sur	prefix
susceptible	susceptibilité	J	N	ité	suffix
svelte	sveltesse	J	N	esse	suffix
sympathie	sympathiser	N	V	iser	suffix
nommé	susnommé	J	J	sus	prefix
synchronie	synchronique	N	J	ique	suffix
symbole	symboliser	N	V	iser	suffix
syndic	syndical	N	J	al	suffix
tablette	tabletier	N	N	ier	suffix
syndical	syndicalisme	J	N	isme	suffix
syndical	syndicaliste	J	J	iste	suffix
tactique	tacticien	J	N	ien	suffix
tablette	tabletterie	N	N	erie	suffix
table	tablier	N	N	ier	suffix
syndic	syndiquer	N	V	er	suffix
tablier	tabloin	N	N	in	suffix
tâche	tâcheron	N	N	eron	suffix
synovie	synovial	N	J	al	suffix
tabellion	tabellionage	N	N	age	suffix
tachygraphe	tachygraphie	N	N	ie	suffix
tailler	tailleur	V	N	eur	suffix
synthétique	synthétiquement	J	R	ment	suffix
tailler	tailloir	V	N	oir	suffix
tableau	tableautin	N	N	ot	suffix
taper	tapage	V	N	age	suffix
tapager	tapageur	V	J	eur	suffix
tangent	tangentiel	J	J	iel	suffix
tambour	tambourin	N	N	in	suffix
talisman	talismanique	N	J	ique	suffix
tanner	tannage	V	N	age	suffix
tamiser	tamisage	V	N	age	suffix
tapis	tapissier	N	J	ier	suffix
tapoter	tapotage	V	N	age	suffix
tan	tannique	N	J	ique	suffix
talon	talonnière	N	N	ière	suffix
taquin	taquiner	N	V	er	suffix
tanguer	tangage	V	N	age	suffix
taquer	taquoir	V	N	oir	suffix
tautologie	tautologique	N	J	ique	suffix
tavelé	tavelure	J	N	ure	suffix
tarse	tarsier	N	N	ier	suffix
tâter	tâtonner	V	V	onner	suffix
tardif	tardiveté	J	N	eté	suffix
tarte	tartelette	N	N	el	suffix
tartre	tartrate	N	N	ate	suffix
tartre	tartreux	N	J	eux	suffix
taupin	taupinée	N	N	ée	suffix
tartufe	tartuferie	N	N	erie	suffix
technologie	technologique	N	J	ique	suffix
télémétrer	télémétreur	V	N	eur	suffix
tempête	tempêter	N	V	er	suffix
téléphone	téléphoniste	N	N	iste	suffix
télescope	télescopique	N	J	ique	suffix
teinture	teinturerie	N	N	erie	suffix
teinture	teinturier	N	N	ier	suffix
tendre	tendreté	N	N	eté	suffix
graphie	télégraphie	N	N	télé	prefix
terrer	terrage	N	N	age	suffix
terrasser	terrassement	V	N	ment	suffix
termite	termitière	N	N	ière	suffix
test	tester	N	V	er	suffix
thermes	thermal	N	J	al	suffix
tette	téton	N	N	on	suffix
théorique	théoricien	J	N	ien	suffix
tétrarque	tétrarchat	N	N	at	suffix
tirer	tirage	N	N	age	suffix
timbrer	timbrage	V	N	age	suffix
tiède	tiédir	J	V	ir	suffix
tirer	tireur	N	N	eur	suffix
tomer	tomaison	V	N	aison	suffix
tondre	tondeur	V	N	eur	suffix
toponymie	toponymie	N	N	ie	suffix
torpiller	torpilleur	V	N	eur	suffix
touffe	touffu	N	J	u	suffix
tourbe	tourbière	N	N	ière	suffix
tortiller	tortillement	V	N	ment	suffix
torsion	tortionnaire	N	J	aire	suffix
tour	tourelle	N	N	elle	suffix
tournoyer	tournoiement	V	N	ment	suffix
tourner	tournoyer	V	V	oyer	suffix
tragédie	tragédien	N	N	en	suffix
tousser	toussoter	V	V	oter	suffix
tour	tournelle	N	N	elle	suffix
traîner	traînage	V	N	age	suffix
traîner	traînasse	V	N	asse	suffix
traditionnel	traditionaliste	J	J	iste	suffix
transformer	transformateur	V	J	ateur	suffix
transaction	transactionnel	N	J	el	suffix
border	transborder	V	V	trans	prefix
transhumer	transhumance	V	N	ance	suffix
transcendant	transcendantal	J	J	al	suffix
trébucher	trébuchement	V	N	ment	suffix
tréfiler	tréfilage	V	N	age	suffix
treille	treillage	N	N	age	suffix
transvaser	transvasement	V	N	ment	suffix
trente	trentaine	N	N	aine	suffix
treizième	treizièmement	N	R	ment	suffix
trentaine	trentenaire	N	J	aire	suffix
trélinguer	trélingage	V	N	age	suffix
travers	traversin	N	N	in	suffix
tricoter	tricotage	V	N	age	suffix
trinité	trinitaire	N	N	aire	suffix
trier	triage	V	N	age	suffix
trivial	trivialité	J	N	ité	suffix
tripler	triplement	V	N	ment	suffix
triple	triplement	J	N	ment	suffix
tritium	triton	N	N	on	suffix
tuer	tueur	V	N	eur	suffix
tuile	tuileau	N	N	eau	suffix
tuilier	tuilerie	J	N	ie	suffix
tyran	tyranniser	N	V	iser	suffix
Tyrol	tyrolienne	N	N	ienne	suffix
tumultuaire	tumultuairement	J	R	ment	suffix
un	unième	J	J	ième	suffix
user	usure	V	N	ure	suffix
université	universitaire	N	J	aire	suffix
usure	usurier	N	N	ier	suffix
latéral	unilatéral	J	J	uni	prefix
utiliser	utilisable	V	J	able	suffix
usage	usager	N	J	er	suffix
vaisselle	vaisselier	N	N	ier	suffix
vagabonder	vagabondage	V	N	age	suffix
valet	valetaille	N	N	aille	suffix
valeureuse	valeureusement	J	R	ment	suffix
valeur	valeureux	N	J	eux	suffix
vandale	vandalisme	N	N	isme	suffix
vainquant	vainqueur	V	N	eur	suffix
variole	varicelle	N	N	celle	suffix
varice	varicocèle	N	N	cèle	suffix
variole	variolique	N	J	ique	suffix
vaporiser	vaporisation	V	N	ation	suffix
véda	védique	N	J	ique	suffix
vase	vaseux	N	J	eux	suffix
vélo	vélodrome	N	N	drome	suffix
vert	verdeur	J	N	eur	suffix
ventre	ventrière	N	N	ière	suffix
vert	verdier	J	N	ier	suffix
venger	vengeur	V	J	eur	suffix
vénal	vénalement	J	R	ment	suffix
véniel	véniellement	J	R	ment	suffix
