makeuttaa	makeutus	V	N	us	suffix
koskematon	koskemattomuus	J	N	uus	suffix
vulkanoida	vulkanointi	V	N	nti	suffix
efektiivinen	efektiivisesti	J	R	sti	suffix
ekumeeninen	ekumeenisesti	J	R	sti	suffix
ekumeeninen	ekumeenisuus	J	N	uus	suffix
elegantti	elegantisti	J	R	sti	suffix
elegantti	eleganttius	J	N	us	suffix
estimoida	estimointi	V	N	nti	suffix
faktinen	faktisesti	J	R	sti	suffix
kivikkoinen	kivikkoisuus	J	N	uus	suffix
karikkoinen	karikkoisuus	J	N	uus	suffix
hampaaton	hampaattomasti	J	R	sti	suffix
hampaaton	hampaattomuus	J	N	uus	suffix
ideaali	ideaalistaa	N	V	staa	suffix
haaska	haaskaantua	N	V	ntua	suffix
haaska	haaskata	N	V	ta	suffix
haaska	haaskautua	N	V	utua	suffix
suvereeni	suvereeninen	J	J	inen	suffix
suvereeni	suvereenisti	J	R	sti	suffix
suvereeni	suvereenius	J	N	us	suffix
tora	torainen	N	J	inen	suffix
tora	torailla	N	V	illa	suffix
tora	torua	N	V	ua	suffix
mielenkiinto	mielenkiinnoton	N	J	ton	suffix
mielenkiinto	mielenkiintoinen	N	J	inen	suffix
tilapäinen	tilapäisesti	J	R	sti	suffix
pureskella	pureskelija	V	N	ja	suffix
pureskella	pureskelu	V	N	u	suffix
jauhaa	jauhe	V	N	e	suffix
jauhaa	jauhin	V	N	in	suffix
tulinen	tulisesti	J	R	sti	suffix
tulinen	tulisuus	J	N	uus	suffix
varaus	varauksellinen	N	J	llinen	suffix
varaus	varaukseton	N	J	ton	suffix
varaus	varauksinen	N	J	inen	suffix
karkottaa	karkote	V	N	e	suffix
karkottaa	karkotus	V	N	us	suffix
rabbiini	rabbiininen	N	J	inen	suffix
kommentti	kommentoida	N	V	oida	suffix
kirskua	kirskuna	V	N	na	suffix
kirskua	kirskunta	V	N	nta	suffix
adoptoida	adoptointi	V	N	nti	suffix
kompleksinen	kompleksisuus	J	N	uus	suffix
hedelmällinen	hedelmällisesti	J	R	sti	suffix
stereotyyppinen	stereotyyppisesti	J	R	sti	suffix
hoppu	hoputtaa	N	V	ttaa	suffix
rihma	rihmasto	N	N	sto	suffix
vartioida	vartiointi	V	N	nti	suffix
tuurata	tuuraaja	V	N	ja	suffix
rajata	rajaus	V	N	us	suffix
oudoksua	oudoksunta	V	N	nta	suffix
demoni	demoninen	N	J	inen	suffix
fillaroida	fillarointi	V	N	nti	suffix
gluteeni	gluteeniton	N	J	ton	suffix
kaamea	kaameasti	J	R	sti	suffix
kaamea	kaameus	J	N	us	suffix
kaiho	kaihoisa	N	J	isa	suffix
kaiho	kaihota	N	V	ta	suffix
kalvakka	kalvakkuus	J	N	uus	suffix
vihata	vihaaja	V	N	ja	suffix
nafti	naftisti	J	R	sti	suffix
nikkari	nikkaroida	N	V	oida	suffix
kummastella	kummastelu	V	N	u	suffix
filosofi	filosofoida	N	V	oida	suffix
heijastaa	heijastamaton	V	J	maton	suffix
heijastaa	heijastava	V	J	va	suffix
heijastaa	heijastaminen	V	N	minen	suffix
heijastaa	heijaste	V	N	e	suffix
heijastaa	heijastin	V	N	in	suffix
heijastaa	heijastuma	V	N	uma	suffix
heijastaa	heijastuminen	V	N	minen	suffix
heijastaa	heijastus	V	N	us	suffix
heijastaa	heijastella	V	V	ella	suffix
heijastaa	heijastua	V	V	ua	suffix
maho	mahous	J	N	us	suffix
poljento	poljennollinen	N	J	llinen	suffix
polkea	poljenta	V	N	nta	suffix
polkea	poljento	V	N	nto	suffix
polkea	poljin	V	N	in	suffix
polkea	polku	V	N	u	suffix
kanki	kankea	N	J	ea	suffix
kanki	kangeta	N	V	ta	suffix
kanki	kangistaa	N	V	istaa	suffix
kireä	kireästi	J	R	sti	suffix
hetkuttaa	hetkutus	V	N	us	suffix
ulkoistaa	ulkoistus	V	N	us	suffix
vikkelä	vikkelästi	J	R	sti	suffix
nokkela	nokkelasti	J	R	sti	suffix
nokkela	nokkeluus	J	N	uus	suffix
satuloida	satulointi	V	N	nti	suffix
sauhu	sauhuttaa	N	V	ttaa	suffix
skeptinen	skeptisesti	J	R	sti	suffix
vuokra	vuokralainen	N	N	lainen	suffix
vuokra	vuokrata	N	V	ta	suffix
törky	törkyinen	N	J	inen	suffix
unho	unhoittaa	N	V	ttaa	suffix
unho	unhottaa	N	V	ttaa	suffix
unho	unhottua	N	V	ttua	suffix
varastoida	varastointi	V	N	nti	suffix
niemi	niemeke	N	N	ke	suffix
hirsi	hirsinen	N	J	inen	suffix
hirsi	hirtehinen	N	J	inen	suffix
krematoida	krematointi	V	N	nti	suffix
palpoida	palpointi	V	N	nti	suffix
sentimentaalinen	sentimentaalisesti	J	R	sti	suffix
sentimentaalinen	sentimentaalisuus	J	N	uus	suffix
kreivi	kreivillinen	N	J	llinen	suffix
transponoida	transponointi	V	N	nti	suffix
transplantoida	transplantointi	V	N	nti	suffix
kaihtaa	kaihtaja	V	N	ja	suffix
kaihtaa	kaihdin	V	N	in	suffix
kaihtaa	kaihdella	V	V	ella	suffix
pluralismi	pluralistinen	N	J	inen	suffix
keskiluokkainen	keskiluokkaisuus	J	N	uus	suffix
työväenluokka	työväenluokkainen	N	J	inen	suffix
porvari	porvarillinen	N	J	llinen	suffix
porvari	porvaristo	N	N	sto	suffix
hakettaa	haketin	V	N	in	suffix
hakettaa	hakettamo	V	N	mo	suffix
hakettaa	haketus	V	N	us	suffix
retkahtaa	retkahdus	V	N	us	suffix
sortua	sortuma	V	N	ma	suffix
romahtaa	romahdus	V	N	us	suffix
raudoittaa	raudoite	V	N	e	suffix
raudoittaa	raudoittaja	V	N	ja	suffix
raudoittaa	raudoitus	V	N	us	suffix
deverbaali	deverbaalinen	N	J	inen	suffix
postittaa	postite	V	N	e	suffix
postittaa	postitus	V	N	us	suffix
sponsori	sponsoroida	N	V	oida	suffix
kulmikas	kulmikkaasti	J	R	sti	suffix
kulmikas	kulmikkuus	J	N	uus	suffix
samba	sambata	N	V	ta	suffix
pulma	pulmallinen	N	J	llinen	suffix
vakka	vakallinen	N	N	llinen	suffix
teuras	teurastaa	N	V	taa	suffix
tuottoisa	tuottoisasti	J	R	sti	suffix
tuottoisa	tuottoisuus	J	N	uus	suffix
tallettaa	tallete	V	N	e	suffix
tallettaa	tallettaja	V	N	ja	suffix
tallettaa	talletus	V	N	us	suffix
kaapeloida	kaapelointi	V	N	nti	suffix
kaakeloida	kaakelointi	V	N	nti	suffix
kritisoida	kritisointi	V	N	nti	suffix
tontti	tontittaa	N	V	ttaa	suffix
katsastaa	katsastaja	V	N	ja	suffix
katsastaa	katsastus	V	N	us	suffix
itsevaltainen	itsevaltaisuus	J	N	uus	suffix
yksipuolinen	yksipuolisesti	J	R	sti	suffix
yksipuolinen	yksipuolisuus	J	N	uus	suffix
moottoroida	moottorointi	V	N	nti	suffix
moottoroida	moottoroitua	V	V	tua	suffix
suksi	suksia	N	V	ia	suffix
fataalinen	fataalisesti	J	R	sti	suffix
fataalinen	fataalisuus	J	N	uus	suffix
devalvoida	devalvointi	V	N	nti	suffix
devalvoida	devalvoitua	V	V	tua	suffix
revalvoida	revalvointi	V	N	nti	suffix
monoteismi	monoteistinen	N	J	inen	suffix
sauma	saumata	N	V	ta	suffix
sauma	saumoittaa	N	V	oittaa	suffix
sauma	saumallinen	N	J	llinen	suffix
sauma	saumaton	N	J	ton	suffix
jalostaa	jalostamo	V	N	mo	suffix
jalostaa	jaloste	V	N	e	suffix
jalostaa	jalostus	V	N	us	suffix
sivistys	sivistyksellinen	N	J	llinen	suffix
tunnistaa	tunniste	V	N	e	suffix
tunnistaa	tunnistin	V	N	in	suffix
tunnistaa	tunnistus	V	N	us	suffix
tunnustaa	tunnustaja	V	N	ja	suffix
tunnustaa	tunnustaminen	V	N	minen	suffix
tunnustaa	tunnuste	V	N	e	suffix
tunnustaa	tunnustin	V	N	in	suffix
tunnustaa	tunnustus	V	N	us	suffix
noki	noeta	N	V	ta	suffix
noki	nokeutua	N	V	utua	suffix
raksa	raksauttaa	N	V	uttaa	suffix
rampa	rampuus	N	N	uus	suffix
rampa	rampaantua	N	V	ntua	suffix
rampa	rampautua	N	V	utua	suffix
eläkeikä	eläkeikäinen	N	J	inen	suffix
rottinki	rottinkinen	N	J	inen	suffix
inhottava	inhottavasti	J	R	sti	suffix
inhottava	inhottavuus	J	N	uus	suffix
vastenmielinen	vastenmielisesti	J	R	sti	suffix
hioa	hiomo	V	N	mo	suffix
hioa	hionta	V	N	nta	suffix
karja	karjaton	N	J	ton	suffix
tekninen	teknisesti	J	R	sti	suffix
kustantaa	kustanne	V	N	e	suffix
kustantaa	kustantaja	V	N	ja	suffix
kustantaa	kustantamo	V	N	mo	suffix
kustantaa	kustannuttaa	V	V	uttaa	suffix
töyssy	töyssyinen	N	J	inen	suffix
hidaste	hidasteinen	N	J	inen	suffix
lihottaa	lihotus	V	N	us	suffix
fasismi	fasistinen	N	J	inen	suffix
paikata	paikko	V	N	o	suffix
silmikko	silmikoida	N	V	oida	suffix
jooga	joogata	N	V	ta	suffix
suistaa	suisto	V	N	o	suffix
tunnustus	tunnustuksellinen	N	J	llinen	suffix
tunnustus	tunnustukseton	N	J	ton	suffix
taltuttaa	taltuttaja	V	N	ja	suffix
abortoida	abortointi	V	N	nti	suffix
asfaltti	asfalttinen	N	J	inen	suffix
asfaltti	asfaltoida	N	V	oida	suffix
asfaltoida	asfaltointi	V	N	nti	suffix
pipetti	pipetoida	N	V	oida	suffix
nautiskella	nautiskelija	V	N	ja	suffix
nautiskella	nautiskelu	V	N	u	suffix
rauhoittaa	rauhoite	V	N	e	suffix
rauhoittaa	rauhoitus	V	N	us	suffix
veivata	veivaus	V	N	us	suffix
reivata	reivaaja	V	N	ja	suffix
mykologia	mykologinen	N	J	inen	suffix
oikeuttaa	oikeutus	V	N	us	suffix
opetella	opettelu	V	N	u	suffix
pelastaa	pelastaja	V	N	ja	suffix
pelastaa	pelastus	V	N	us	suffix
kuristaa	kuristaja	V	N	ja	suffix
kuristaa	kuristin	V	N	in	suffix
kuristaa	kuristus	V	N	us	suffix
tassu	tassuttaa	N	V	ttaa	suffix
varoittaa	varoittava	V	J	va	suffix
varoittaa	varoitin	V	N	in	suffix
varoittaa	varoitus	V	N	us	suffix
varoittaa	varoitella	V	V	ella	suffix
omituinen	omituisesti	J	R	sti	suffix
omituinen	omituisuus	J	N	uus	suffix
velka	velkainen	N	J	inen	suffix
velka	velaton	N	J	ton	suffix
velka	velallinen	N	N	llinen	suffix
velka	velkoa	N	V	oa	suffix
velka	velkaantua	N	V	ntua	suffix
velka	velkautua	N	V	utua	suffix
voidella	voitelu	V	N	u	suffix
pisto	pistokas	N	N	kas	suffix
toipilas	toipilaisuus	N	N	uus	suffix
vasemmistolainen	vasemmistolaisesti	J	R	sti	suffix
vasemmistolainen	vasemmistolaisuus	J	N	uus	suffix
oikeistolainen	oikeistolaisuus	J	N	uus	suffix
ilkeä	ilkeästi	J	R	sti	suffix
luotettava	luotettavasti	J	R	sti	suffix
luotettava	luotettavuus	J	N	uus	suffix
kolea	koleasti	J	R	sti	suffix
kolea	koleus	J	N	us	suffix
priorisoida	priorisointi	V	N	nti	suffix
delegoida	delegointi	V	N	nti	suffix
kuivakka	kuivakkuus	J	N	uus	suffix
maallinen	maallisuus	J	N	uus	suffix
maallinen	maallistua	J	V	tua	suffix
napostella	naposteltava	V	J	tava	suffix
napostella	napostelu	V	N	u	suffix
kastaa	kaste	V	N	e	suffix
pelkuri	pelkurimainen	N	J	mainen	suffix
pelkuri	pelkuruus	N	N	uus	suffix
tuuma	tuumainen	N	J	inen	suffix
tuuma	tuumailla	N	V	illa	suffix
tuuma	tuumata	N	V	ta	suffix
tuuma	tuumia	N	V	ia	suffix
riena	rienata	N	V	ta	suffix
rienata	rienaaja	V	N	ja	suffix
kannus	kannustaa	N	V	taa	suffix
saita	saidasti	J	R	sti	suffix
saita	saituus	J	N	uus	suffix
sampo	sammota	N	V	ta	suffix
lauhkea	lauhkeasti	J	R	sti	suffix
lauhkea	lauhkeus	J	N	us	suffix
lauhkea	lauheta	J	V	eta	suffix
sporttinen	sporttisesti	J	R	sti	suffix
sporttinen	sporttisuus	J	N	uus	suffix
vehmas	vehmaus	J	N	us	suffix
halla	hallava	N	J	va	suffix
desinfioida	desinfiointi	V	N	nti	suffix
kallistaa	kallistus	V	N	us	suffix
kallistaa	kallistautua	V	V	utua	suffix
kallistaa	kallistella	V	V	ella	suffix
kallistaa	kallistua	V	V	ua	suffix
kallistua	kallistuma	V	N	ma	suffix
onneton	onnettomasti	J	R	sti	suffix
onneton	onnettomuus	J	N	uus	suffix
aiempi	aiemmin	J	R	in	suffix
klassifioida	klassifiointi	V	N	nti	suffix
juokseva	juoksevasti	J	R	sti	suffix
juokseva	juoksevuus	J	N	uus	suffix
rakastettava	rakastettavasti	J	R	sti	suffix
rakastettava	rakastettavuus	J	N	uus	suffix
tuleva	tulevainen	J	J	inen	suffix
näkyvä	näkyvästi	J	R	sti	suffix
valitettava	valitettavasti	J	R	sti	suffix
valitettava	valitettavuus	J	N	uus	suffix
varmistaa	varmiste	V	N	e	suffix
varmistaa	varmistin	V	N	in	suffix
varmistaa	varmistus	V	N	us	suffix
kirjata	kirjaaminen	V	N	minen	suffix
kirjata	kirjaus	V	N	us	suffix
kirjata	kirjuri	V	N	uri	suffix
kirjata	kirjautua	V	V	utua	suffix
veltto	veltosti	J	R	sti	suffix
veltto	velttous	J	N	us	suffix
veltto	velttoutua	J	V	utua	suffix
iljettävä	iljettävästi	J	R	sti	suffix
iljanne	iljanteinen	N	J	inen	suffix
iljanne	iljanteeton	N	J	ton	suffix
iisi	iisisti	J	R	sti	suffix
hento	hentoinen	J	J	inen	suffix
hento	hentous	J	N	us	suffix
kuulematon	kuulemattomuus	J	N	uus	suffix
laskuttaa	laskutus	V	N	us	suffix
myötätuntoinen	myötätuntoisuus	J	N	uus	suffix
oivaltaa	oivallus	V	N	us	suffix
oikutella	oikuttelija	V	N	ja	suffix
oikutella	oikuttelu	V	N	u	suffix
turmella	turmelu	V	N	u	suffix
turmella	turmelus	V	N	us	suffix
satuilla	satuilija	V	N	ja	suffix
satuilla	satuilu	V	N	u	suffix
petturi	petturuus	N	N	uus	suffix
kerskailla	kerskailija	V	N	ja	suffix
kerskailla	kerskailu	V	N	u	suffix
teurastaa	teurastaja	V	N	ja	suffix
teurastaa	teurastamo	V	N	mo	suffix
teurastaa	teurastus	V	N	us	suffix
toikkaroida	toikkarointi	V	N	nti	suffix
torkahtaa	torkahdus	V	N	us	suffix
torkahtaa	torkahdella	V	V	ella	suffix
pullottaa	pullote	V	N	e	suffix
pullottaa	pullottamo	V	N	mo	suffix
pullottaa	pullotus	V	N	us	suffix
haava	haavoittaa	N	V	oittaa	suffix
haavi	haavia	N	V	ia	suffix
hassutella	hassuttelu	V	N	u	suffix
hauras	hauraus	J	N	us	suffix
hauras	haurastua	J	V	tua	suffix
hipaista	hipaisu	V	N	u	suffix
hokea	hoenta	V	N	nta	suffix
hokea	hokema	V	N	ma	suffix
jahkailla	jahkailija	V	N	ja	suffix
jahkailla	jahkailu	V	N	u	suffix
jahkailla	jahkaileminen	V	N	minen	suffix
jarruttaa	jarrutus	V	N	us	suffix
jonottaa	jonotus	V	N	us	suffix
julma	julmasti	J	R	sti	suffix
julma	julmuus	J	N	uus	suffix
julma	julmistua	J	V	stua	suffix
hektinen	hektisesti	J	R	sti	suffix
kalpea	kalpeus	J	N	us	suffix
kalpea	kalveta	J	V	eta	suffix
kellua	kellunta	V	N	nta	suffix
kiehua	kiehunta	V	N	nta	suffix
kikattaa	kikatus	V	N	us	suffix
kiljua	kiljunta	V	N	nta	suffix
kirjava	kirjavasti	J	R	sti	suffix
kirjava	kirjavuus	J	N	uus	suffix
kirjava	kirjavoida	J	V	oida	suffix
kirjava	kirjavoitua	J	V	oitua	suffix
kirjava	kirjavoitua	J	V	tua	suffix
kiskoa	kiskoja	V	N	ja	suffix
kiskoa	kiskonta	V	N	nta	suffix
kiskoa	kiskuri	V	N	uri	suffix
kivuton	kivuttomasti	J	R	sti	suffix
kivuton	kivuttomuus	J	N	uus	suffix
koditon	kodittomuus	J	N	uus	suffix
kokoontua	kokoontuma	V	N	ma	suffix
komentaa	komentaja	V	N	ja	suffix
komentaa	komento	V	N	o	suffix
kopioida	kopioija	V	N	ja	suffix
kopioida	kopiointi	V	N	nti	suffix
korkki	korkkinen	N	J	inen	suffix
korkki	korkkimainen	N	J	mainen	suffix
korkki	korkillinen	N	J	llinen	suffix
korkki	korkata	N	V	ata	suffix
korkki	korkita	N	V	ita	suffix
korkki	korkittaa	N	V	ttaa	suffix
korkki	korkkiutua	N	V	utua	suffix
kotkottaa	kotkotus	V	N	us	suffix
kunnostaa	kunnostamo	V	N	mo	suffix
kunnostaa	kunnostus	V	N	us	suffix
kuntoilla	kuntoilija	V	N	ja	suffix
kuntoilla	kuntoilu	V	N	u	suffix
lakaista	lakaisija	V	N	ja	suffix
lakaista	lakaisu	V	N	u	suffix
laiskotella	laiskottelija	V	N	ja	suffix
laiskotella	laiskottelu	V	N	u	suffix
leijailla	leijailu	V	N	u	suffix
levollinen	levollisesti	J	R	sti	suffix
levollinen	levollisuus	J	N	uus	suffix
liioitella	liioittelu	V	N	u	suffix
lohduttaa	lohdutus	V	N	us	suffix
loikoilla	loikoilu	V	N	u	suffix
luola	luolasto	N	N	sto	suffix
lupsakka	lupsakasti	J	R	sti	suffix
lupsakka	lupsakkuus	J	N	uus	suffix
madella	matelija	V	N	ja	suffix
madella	matelu	V	N	u	suffix
marjastaa	marjastaja	V	N	ja	suffix
marjastaa	marjastus	V	N	us	suffix
maukas	maukkaasti	J	R	sti	suffix
maukas	maukkuus	J	N	uus	suffix
maukas	maukkaus	J	N	us	suffix
analgeettinen	analgeettisesti	J	R	sti	suffix
analgeettinen	analgeettisuus	J	N	uus	suffix
kiero	kierosti	J	R	sti	suffix
kiero	kierous	J	N	us	suffix
kiero	kierouttaa	J	V	uttaa	suffix
kiero	kieroutua	J	V	utua	suffix
nuolaista	nuolaisu	V	N	u	suffix
nuuka	nuukasti	J	R	sti	suffix
nuuka	nuukuus	J	N	uus	suffix
nuuka	nuukailla	J	V	illa	suffix
näppärä	näppärästi	J	R	sti	suffix
näyttämö	näyttämöllinen	N	J	llinen	suffix
ohittaa	ohitus	V	N	us	suffix
kotelo	koteloida	N	V	oida	suffix
kotelo	koteloitua	N	V	oitua	suffix
ontto	ontosti	J	R	sti	suffix
ontto	onttous	J	N	us	suffix
opas	opastaa	N	V	taa	suffix
palmikko	palmikoida	N	V	oida	suffix
perinne	perinteellinen	N	J	llinen	suffix
perinne	perinteinen	N	J	inen	suffix
petkuttaa	petkuttaja	V	N	ja	suffix
petkuttaa	petkutus	V	N	us	suffix
pinnata	pinnaaja	V	N	ja	suffix
porsastella	porsastelu	V	N	u	suffix
pullea	pullistaa	J	V	istaa	suffix
puntari	puntaroida	N	V	oida	suffix
puolittaa	puolitus	V	N	us	suffix
bingo	bingota	N	V	ta	suffix
raataa	raadanta	V	N	nta	suffix
raataa	raataja	V	N	ja	suffix
raukea	raukeasti	J	R	sti	suffix
raukea	raukeus	J	N	us	suffix
raukea	raueta	J	V	eta	suffix
ravistaa	ravistin	V	N	in	suffix
rehtori	rehtorius	N	N	us	suffix
ripustaa	ripustin	V	N	in	suffix
ripustaa	ripustus	V	N	us	suffix
ruokailla	ruokailija	V	N	ja	suffix
ruokailla	ruokailu	V	N	u	suffix
rutistaa	rutistus	V	N	us	suffix
ryppy	ryppyinen	N	J	inen	suffix
kontata	konttaus	V	N	us	suffix
saamaton	saamattomuus	J	N	uus	suffix
saastuttaa	saastute	V	N	e	suffix
saastuttaa	saastuttaja	V	N	ja	suffix
saastuttaa	saastutus	V	N	us	suffix
sato	satoinen	N	J	inen	suffix
sato	satoisa	N	J	isa	suffix
sievä	sievästi	J	R	sti	suffix
sirpale	sirpaleinen	N	J	inen	suffix
sirpale	sirpaloitua	N	V	oitua	suffix
slummi	slummiutua	N	V	utua	suffix
suloinen	suloisesti	J	R	sti	suffix
suloinen	suloisuus	J	N	uus	suffix
supattaa	supatus	V	N	us	suffix
tapetoida	tapetointi	V	N	nti	suffix
tankata	tankkaaja	V	N	ja	suffix
tankata	tankkaus	V	N	us	suffix
tarmokas	tarmokkaasti	J	R	sti	suffix
tarmokas	tarmokkuus	J	N	uus	suffix
kiusata	kiusaaja	V	N	ja	suffix
tiedustella	tiedustelija	V	N	ja	suffix
tiedustella	tiedustelu	V	N	u	suffix
tilava	tilavasti	J	R	sti	suffix
tilava	tilavuus	J	N	uus	suffix
tomera	tomerasti	J	R	sti	suffix
tomera	tomeruus	J	N	uus	suffix
totinen	totisesti	J	R	sti	suffix
totinen	totisuus	J	N	uus	suffix
tunneli	tunneloida	N	V	oida	suffix
tunkkainen	tunkkaisuus	J	N	uus	suffix
tunnustella	tunnustelija	V	N	ja	suffix
tunnustella	tunnustelu	V	N	u	suffix
tunteeton	tunteettomasti	J	R	sti	suffix
tunteeton	tunteettomuus	J	N	uus	suffix
tuoksu	tuoksuinen	N	J	inen	suffix
tuoksu	tuoksuton	N	J	ton	suffix
tuoksu	tuoksuta	N	V	ta	suffix
tuoksu	tuoksuttaa	N	V	ttaa	suffix
turtua	turtumus	V	N	mus	suffix
turtua	turtunut	V	J	nut	suffix
turtua	turruttaa	V	V	ttaa	suffix
tuuhea	tuuhentaa	J	V	ntaa	suffix
tuuhea	tuuheutua	J	V	utua	suffix
tyypillinen	tyypillisesti	J	R	sti	suffix
täplä	täpläinen	N	J	inen	suffix
uurastaa	uurastaja	V	N	ja	suffix
uurastaa	uurastus	V	N	us	suffix
konsultti	konsultoida	N	V	oida	suffix
nokkava	nokkavasti	J	R	sti	suffix
nokkava	nokkavuus	J	N	uus	suffix
lukutaidoton	lukutaidottomuus	J	N	uus	suffix
ylimielinen	ylimielisesti	J	R	sti	suffix
oppi	opisto	N	N	sto	suffix
oppi	opillinen	N	J	llinen	suffix
oppi	oppilas	N	J	las	suffix
mankeli	mankeloida	N	V	oida	suffix
mankua	mangunta	V	N	nta	suffix
mankua	mankuja	V	N	ja	suffix
jänne	jänteinen	N	J	inen	suffix
syntaksi	syntaktinen	N	J	inen	suffix
perä	perällinen	N	J	llinen	suffix
humanismi	humanistinen	N	J	inen	suffix
mestata	mestaus	V	N	us	suffix
mestata	mestaaja	V	N	ja	suffix
emeetti	emeettinen	N	J	inen	suffix
raadella	raatelu	V	N	u	suffix
kontrolli	kontrolloida	N	V	oida	suffix
laktoosi	laktoositon	N	J	ton	suffix
rasite	rasitteinen	N	J	inen	suffix
deduktiivinen	deduktiivisesti	J	R	sti	suffix
yhteensopiva	yhteensopivuus	J	N	uus	suffix
kirkollinen	kirkollisesti	J	R	sti	suffix
kirkollinen	kirkollisuus	J	N	uus	suffix
kiilto	kiillottaa	N	V	ttaa	suffix
kirkastaa	kirkaste	V	N	e	suffix
kirkastaa	kirkastus	V	N	us	suffix
tietoinen	tietoisesti	J	R	sti	suffix
tietoinen	tietoisuus	J	N	uus	suffix
naimaton	naimattomuus	J	N	uus	suffix
luhistua	luhistuma	V	N	ma	suffix
liukas	liukkaasti	J	R	sti	suffix
liukas	liukkaus	J	N	us	suffix
liukas	liukastaa	J	V	taa	suffix
liukas	liukastella	J	V	tella	suffix
liukas	liukastua	J	V	tua	suffix
kotoisa	kotoisuus	J	N	uus	suffix
moite	moitteeton	N	J	ton	suffix
pilkata	pilkkaaja	V	N	ja	suffix
nietos	nietostaa	N	V	taa	suffix
nietos	nietostua	N	V	tua	suffix
raita	raidallinen	N	J	llinen	suffix
raita	raidoittaa	N	V	oittaa	suffix
paju	pajukko	N	N	kko	suffix
paju	pajusto	N	N	sto	suffix
paju	pajuttaa	N	V	ttaa	suffix
paju	pajuttua	N	V	ttua	suffix
sora	sorainen	N	J	inen	suffix
sora	sorautua	N	V	utua	suffix
sora	sorittaa	N	V	ttaa	suffix
ääri	äärellinen	N	J	llinen	suffix
äreä	äreästi	J	R	sti	suffix
louhia	louhe	V	N	e	suffix
louhia	louhimo	V	N	mo	suffix
louhia	louhinta	V	N	nta	suffix
louhia	louhos	V	N	os	suffix
liuska	liuskoittaa	N	V	oittaa	suffix
liuska	liuskoittua	N	V	oittua	suffix
lumota	lumooja	V	N	ja	suffix
loiva	loivasti	J	R	sti	suffix
loiva	loivuus	J	N	uus	suffix
loiva	loiventaa	J	V	ntaa	suffix
lieju	liejuinen	N	J	inen	suffix
lieju	liejukko	N	N	kko	suffix
lieju	liejuuntua	N	V	ntua	suffix
kiltti	kiltisti	J	R	sti	suffix
allokoida	allokointi	V	N	nti	suffix
avu	avuton	N	J	ton	suffix
laasti	laastita	N	V	ta	suffix
laimea	laimeus	J	N	us	suffix
laimea	laimentaa	J	V	ntaa	suffix
laimea	laimistaa	J	V	istaa	suffix
laippa	laipoittaa	N	V	ttaa	suffix
paini	painia	N	V	ia	suffix
painia	painija	V	N	ja	suffix
liitos	liitostaa	N	V	taa	suffix
hätä	hätäinen	N	J	inen	suffix
laivata	laivaaja	V	N	ja	suffix
laivata	laivuri	V	N	uri	suffix
leijua	leijuma	V	N	ma	suffix
leijua	leijunta	V	N	nta	suffix
logaritmi	logaritminen	N	J	inen	suffix
latoa	lados	V	N	os	suffix
latoa	latoja	V	N	ja	suffix
latoa	latomo	V	N	mo	suffix
notkua	notkuja	V	N	ja	suffix
notkua	notkunta	V	N	nta	suffix
notkua	notkahtaa	V	V	ahtaa	suffix
notkua	notkuttaa	V	V	ttaa	suffix
rekka	rekallinen	N	N	llinen	suffix
rääväsuinen	rääväsuisuus	J	N	uus	suffix
aikaistaa	aikaistus	V	N	us	suffix
harmi	harmillinen	N	J	llinen	suffix
harmi	harmiton	N	J	ton	suffix
harmi	harmittaa	N	V	ttaa	suffix
havainto	havainnollinen	N	J	llinen	suffix
havainto	havainnoida	N	V	oida	suffix
havainto	havainnoitua	N	V	oitua	suffix
huudahtaa	huudahdus	V	N	us	suffix
kloridi	trikloridi	N	N	tri	prefix
luvuton	luvuttomasti	J	R	sti	suffix
hikinen	hikisesti	J	R	sti	suffix
kuura	kuurainen	N	J	inen	suffix
kuura	kuurata	N	V	ta	suffix
kallo	kallollinen	N	J	llinen	suffix
muhamettilainen	muhamettilaisuus	J	N	uus	suffix
laadullinen	laadullisesti	J	R	sti	suffix
laadullinen	laadullistaa	J	V	taa	suffix
laillistaa	laillistus	V	N	us	suffix
piikki	piikkinen	N	J	inen	suffix
pora	porata	N	V	ta	suffix
pora	porautua	N	V	utua	suffix
nuija	nuijakas	N	N	kas	suffix
nuija	nuijia	N	V	ia	suffix
visualisoida	visualisoija	V	N	ja	suffix
visualisoida	visualisointi	V	N	nti	suffix
raakalainen	raakalaismainen	N	J	mainen	suffix
lakkoilla	lakkoilu	V	N	u	suffix
sankka	sankasti	J	R	sti	suffix
sankka	sankkuus	J	N	uus	suffix
sankka	sankentua	J	V	ntua	suffix
sankka	sanketa	J	V	eta	suffix
raketti	rakettimainen	N	J	mainen	suffix
esimerkillinen	esimerkillisesti	J	R	sti	suffix
hiippailla	hiippailija	V	N	ja	suffix
hiippailla	hiippailu	V	N	u	suffix
vanhurskas	vanhurskaus	J	N	us	suffix
vanhurskas	vanhurskauttaa	J	V	uttaa	suffix
homoseksuaalinen	homoseksuaalisuus	J	N	uus	suffix
väsynyt	väsyneesti	J	R	sti	suffix
pilailla	pilailu	V	N	u	suffix
pore	poreinen	N	J	inen	suffix
pore	poreilla	N	V	illa	suffix
aterioida	ateriointi	V	N	nti	suffix
murkinoida	murkinointi	V	N	nti	suffix
omalaatuinen	omalaatuisuus	J	N	uus	suffix
