fluorittaa	fluoritus	V	N	us	suffix
flyygeli	flyygelisti	N	N	isti	suffix
flegmaattinen	flegmaattisuus	J	N	uus	suffix
formaalinen	formaalisesti	J	R	sti	suffix
fotokemia	fotokemiallinen	N	J	llinen	suffix
formaalistaa	formaalistus	V	N	us	suffix
formaalinen	formaalisuus	J	N	uus	suffix
formaali	formaalius	J	N	us	suffix
formalistinen	formalistisesti	J	R	sti	suffix
formalistinen	formalistisuus	J	N	uus	suffix
fraasi	fraasimainen	N	J	mainen	suffix
fragmentaarinen	fragmentaarisesti	J	R	sti	suffix
fragmentaarinen	fragmentaarisuus	J	N	uus	suffix
frankeerata	frankeeraus	V	N	us	suffix
fraseerata	fraseeraus	V	N	us	suffix
keitin	uppokeitin	N	N	uppo	prefix
paistin	uppopaistin	N	N	uppo	prefix
futuristinen	futuristisuus	J	N	uus	suffix
futurologinen	futurologisesti	J	R	sti	suffix
fuskata	fuskaus	V	N	us	suffix
fundamentaalinen	fundamentaalisesti	J	R	sti	suffix
tekijä	perustekijä	N	N	perus	prefix
fundamentalistinen	fundamentalistisesti	J	R	sti	suffix
fundamentalistinen	fundamentalistisuus	J	N	uus	suffix
fundamentaalinen	fundamentaalisuus	J	N	uus	suffix
funktionaalinen	funktionaalisesti	J	R	sti	suffix
funktionaalinen	funktionaalisuus	J	N	uus	suffix
funktionalistinen	funktionalistisesti	J	R	sti	suffix
funktionalistinen	funktionalistisuus	J	N	uus	suffix
funtsata	funtsaus	V	N	us	suffix
friisikangas	friisikankainen	N	J	inen	suffix
frakkipuku	frakkipukuinen	N	J	inen	suffix
hiiri	hiiru	N	N	u	suffix
hiiru	hiirunen	N	N	nen	suffix
gastronominen	gastronomisesti	J	R	sti	suffix
endoskooppi	endoskooppinen	N	J	inen	suffix
grafologinen	grafologisesti	J	R	sti	suffix
Guinea-Bissau	guineabissaulainen	N	J	lainen	suffix
Guinea	guinealainen	N	J	lainen	suffix
Guatemala	guatemalalainen	N	J	lainen	suffix
Genova	genovalainen	N	J	lainen	suffix
grisoni	pikkugrisoni	N	N	pikku	prefix
gemmologinen	gemmologisesti	J	R	sti	suffix
Suomi	Suometar	N	N	tar	suffix
genotyyppi	genotyyppinen	N	J	inen	suffix
kahdentaa	kahdennus	V	N	us	suffix
kahdentaa	vastakahdentaa	V	V	vasta	prefix
genetiivi	genetiivinen	N	J	inen	suffix
geodeettinen	geodeettisesti	J	R	sti	suffix
informatiikka	geoinformatiikka	N	N	geo	prefix
lääketiede	geolääketiede	N	N	geo	prefix
geometrinen	geometrisuus	J	N	uus	suffix
georgia	georgiantaa	N	V	ntaa	suffix
tekstiili	geotekstiili	N	N	geo	prefix
tektoniikka	geotektoniikka	N	N	geo	prefix
graduaalinen	graduaalisesti	J	R	sti	suffix
kuivata	kuivaaja	V	N	ja	suffix
gryndata	gryndaus	V	N	us	suffix
ahdashenkinen	ahdashenkisesti	J	R	sti	suffix
ahdasmielinen	ahdasmielisesti	J	R	sti	suffix
ahdasnäköinen	ahdasnäköisesti	J	R	sti	suffix
ahava	ahavoida	N	V	oida	suffix
ahdistunut	ahdistuneesti	J	R	sti	suffix
ahkera	ahkeruus	J	N	uus	suffix
palkinto	pääpalkinto	N	N	pää	prefix
ahmia	ahmija	V	N	ja	suffix
ahnas	ahnaasti	J	R	sti	suffix
ahnas	ahnaus	J	N	us	suffix
ahne	ahneesti	J	R	sti	suffix
synkopoida	synkopointi	V	N	nti	suffix
ahtaa	ahdos	V	N	os	suffix
rajoitettu	rajoitetusti	J	R	sti	suffix
ahdasrajainen	ahdasrajaisesti	J	R	sti	suffix
ahdasrajainen	ahdasrajaisuus	J	N	uus	suffix
ahmatti	ahmattimainen	N	J	mainen	suffix
ahmattimainen	ahmattimaisuus	J	N	uus	suffix
ahnas	ahnastella	J	V	tella	suffix
ahnastella	ahnastelu	V	N	u	suffix
ahdas	ahtaasti	J	R	sti	suffix
yhteistoiminta	yhteistoiminnallinen	N	J	llinen	suffix
lihottaa	lihottava	V	J	va	suffix
lihottaa	lihottaminen	V	N	minen	suffix
laihduttaa	laihduttava	V	J	va	suffix
käyttökunto	käyttökuntoinen	N	J	inen	suffix
osuustoiminta	osuustoiminnallinen	N	J	llinen	suffix
kypsyä	kypsyminen	V	N	minen	suffix
ydin	ytimellinen	N	J	llinen	suffix
tasapainottaa	tasapainotus	V	N	us	suffix
tasapainoilla	tasapainoilu	N	N	u	suffix
käyttö	-käyttöinen	N	J	inen	suffix
ydintekniikka	ydintekninen	N	J	inen	suffix
ropo	roponen	N	N	nen	suffix
hytykkä	valkohytykkä	N	N	valko	prefix
tsaari	tsarismi	N	N	ismi	suffix
tsaari	tsaarillinen	N	J	llinen	suffix
tsaristi	tsaristinen	N	J	inen	suffix
tsaari	tsaristi	N	N	isti	suffix
Tšad	tšadilainen	N	J	lainen	suffix
Tšekinmaa	tšekinmaalainen	N	J	lainen	suffix
tsekata	tsekkaus	V	N	us	suffix
kvalitatiivinen	kvalitatiivisesti	J	R	sti	suffix
kvalitatiivinen	kvalitatiivisuus	J	N	uus	suffix
laadullinen	laadullisuus	J	N	uus	suffix
kvantifioida	kvantifiointi	V	N	nti	suffix
kvantitatiivinen	kvantitatiivisuus	J	N	uus	suffix
esikoinen	esikoisuus	N	N	uus	suffix
kvartsi	kvartsinen	N	J	inen	suffix
kvartäärigeologia	kvartäärigeologinen	N	J	inen	suffix
kvartäärikausi	kvartäärikautinen	N	N	inen	suffix
kvantittua	kvantittunut	V	J	nut	suffix
khakipuku	khakipukuinen	N	J	inen	suffix
krakata	krakkaamo	V	N	mo	suffix
kreikkalaiskatolinen	kreikkalaiskatolisuus	J	N	uus	suffix
krepata	kreppaus	V	N	us	suffix
kritiikitön	kritiikittömästi	J	R	sti	suffix
luku	luvullinen	N	J	llinen	suffix
kristillinen	kristillisesti	J	R	sti	suffix
halpa	halpuuttaa	J	V	uuttaa	suffix
kromata	kromaus	V	N	us	suffix
kromittaa	kromitus	V	N	us	suffix
kronologinen	kronologisesti	J	R	sti	suffix
krooninen	kroonisuus	J	N	uus	suffix
tekniikka	kryotekniikka	N	N	kryo	prefix
vaaka	vaa’ata	N	V	ata	suffix
taituri	taituruus	N	N	uus	suffix
voitto	pikavoitto	N	N	pika	prefix
kriminaalipolitiikka	kriminaalipoliittinen	N	J	inen	suffix
kriminalisoida	kriminalisoitua	V	V	tua	suffix
kriminalisoitua	kriminalisoituminen	V	N	minen	suffix
kruusata	kruusailla	V	V	illa	suffix
kruunata	kruunaaja	V	N	ja	suffix
pintaremontti	pintaremontoida	N	V	oida	suffix
sinutella	sinuttelu	V	N	u	suffix
luottokelpoinen	luottokelpoisuus	J	N	uus	suffix
kruusailla	kruusailu	V	N	u	suffix
kruusata	kruusaus	V	N	us	suffix
kruununtila	kruununtilallinen	N	N	llinen	suffix
kritikoida	kritikointi	V	N	nti	suffix
paino	sivupaino	N	N	sivu	prefix
kloottikannet	kloottikantinen	N	J	inen	suffix
klassinen	klassisesti	J	R	sti	suffix
klanipää	klanipäinen	N	J	inen	suffix
klassisismi	klassisistinen	N	J	inen	suffix
klassismi	klassistinen	N	J	inen	suffix
klassinen	klassisuus	J	N	uus	suffix
klimakterium	klimakteerinen	N	J	inen	suffix
kloorittaa	klooritus	V	N	us	suffix
kloorata	klooraus	V	N	us	suffix
verkko	likiverkko	N	N	liki	prefix
vilkuilla	vilkuilija	V	N	ja	suffix
vahvistaa	vahvistettu	V	J	ttu	suffix
katsoja	katsojuus	N	N	uus	suffix
Troija	troijalainen	N	J	lainen	suffix
varakas	varakkuus	J	N	uus	suffix
muori	muorinen	N	N	nen	suffix
löperö	löperösti	J	R	sti	suffix
laskutaito	laskutaitoinen	N	J	inen	suffix
tuppisuu	tuppisuinen	N	J	inen	suffix
tokaari	tokaarilainen	N	J	lainen	suffix
toksinen	toksisuus	J	N	uus	suffix
tokko	tokkopa	N	R	pa	suffix
tokaista	tokaisu	V	N	u	suffix
klisee	kliseinen	N	J	inen	suffix
kitulias	kituliaasti	J	R	sti	suffix
kate	katteeton	N	J	ton	suffix
löyly	jälkilöyly	N	N	jälki	prefix
lorottaa	lorotella	V	V	ella	suffix
löysä	löysästi	J	R	sti	suffix
suu	-suinen	N	J	inen	suffix
öykkärimäinen	öykkärimäisesti	J	R	sti	suffix
koto	kotouttaa	N	V	uttaa	suffix
sopia	sovinnainen	V	J	nnainen	suffix
sovinnainen	epäsovinnainen	J	J	epä	prefix
sivu	sivuitse	N	U	itse	suffix
muoto	perusmuoto	N	N	perus	prefix
kyynelpiste	alakyynelpiste	N	N	ala	prefix
kyynelpiste	yläkyynelpiste	N	N	ylä	prefix
liha	lihake	N	N	ke	suffix
tulkata	tulkkaus	V	N	us	suffix
tulkki	tulkata	N	V	ata	suffix
biohajoava	biohajoavuus	J	N	uus	suffix
öljysorapäällyste	öljysorapäällysteinen	N	J	inen	suffix
öljysora	öljysorastaa	N	V	staa	suffix
öljysorastaa	öljysorastus	V	N	us	suffix
ilo	iloisa	N	J	isa	suffix
alku	-alkuinen	N	J	inen	suffix
halpa	halvasti	J	R	sti	suffix
aterioida	aterin	V	N	in	suffix
suotaa	suotautua	V	V	utua	suffix
öljypitoinen	öljypitoisuus	J	N	uus	suffix
aloitekyky	aloitekykyinen	N	J	inen	suffix
sokkotesti	kaksoissokkotesti	N	N	kaksois	prefix
skandeerata	skandeeraus	V	N	us	suffix
skalpeerata	skalpeeraus	V	N	us	suffix
skandaalinkäry	skandaalinkäryinen	N	J	inen	suffix
Skoone	skoonelainen	N	J	lainen	suffix
skimbata	skimbaus	V	N	us	suffix
skruuvi	skruuvata	N	V	ata	suffix
skotti	skottilainen	N	J	lainen	suffix
skoolata	skoolaus	V	N	us	suffix
saari	saarinen	N	J	inen	suffix
saasta	saastata	N	V	ata	suffix
skematisoida	skematisointi	V	N	nti	suffix
seka-	seata	U	V	ta	suffix
sedimentoida	sedimentointi	V	N	nti	suffix
nuoli	nuolikko	N	N	kko	suffix
huuru	huuruinen	N	J	inen	suffix
seikkailunhaluinen	seikkailunhaluisuus	J	N	uus	suffix
seikkaperäinen	seikkaperäisesti	J	R	sti	suffix
seilata	seilailla	V	V	illa	suffix
seinä	seinus	N	N	us	suffix
seinä	seinusta	N	N	usta	suffix
seinus	seinustaa	N	V	taa	suffix
faksata	faksaus	V	N	us	suffix
fanittaa	fanittaja	V	N	ja	suffix
farmaseuttinen	farmaseuttisesti	J	R	sti	suffix
feissata	feissari	V	N	ri	suffix
fenologia	fenologinen	N	J	inen	suffix
fermentoida	fermentoitua	V	V	tua	suffix
freesata	freesaus	V	N	us	suffix
fokusoida	fokusoitua	V	V	tua	suffix
staattinen	staattisesti	J	R	sti	suffix
staattinen	staattisuus	J	N	uus	suffix
standardikoko	standardikokoinen	N	J	inen	suffix
mitoittaa	mitoitus	V	N	us	suffix
strukturoida	strukturointi	V	N	nti	suffix
stepata	steppaaja	V	N	ja	suffix
stokastinen	stokastisuus	J	N	uus	suffix
kannibalisoida	kannibalisointi	V	N	nti	suffix
kirjata	kirjaamo	V	N	mo	suffix
aineellinen	aineellisuus	J	N	uus	suffix
stilisoida	stilisointi	V	N	nti	suffix
startata	starttaus	V	N	us	suffix
spagaatti	ylispagaatti	N	N	yli	prefix
sivusta	sivustoida	N	V	oida	suffix
sivustoida	sivustointi	V	N	nti	suffix
spatiaalinen	spatiaalisesti	J	R	sti	suffix
spatiaalinen	spatiaalisuus	J	N	uus	suffix
spastinen	spastisuus	J	N	uus	suffix
spora	sporalogia	N	N	logia	suffix
sporadinen	sporadisesti	J	R	sti	suffix
sporadinen	sporadisuus	J	N	uus	suffix
sponssata	sponssaus	V	N	us	suffix
splitata	splittaus	V	N	us	suffix
grammaattinen	nuorgrammaattinen	J	J	nuor	prefix
nuorgrammaattinen	nuorgrammaatikko	J	N	kko	suffix
sporttinen	sporttisesti	J	R	sti	suffix
sportti	sporttinen	N	R	inen	suffix
sporttinen	sporttisuus	J	N	uus	suffix
sporttimalli	sporttimallinen	N	J	inen	suffix
spesifioida	spesifiointi	V	N	nti	suffix
spesiaalinen	spesiaalistaa	J	V	taa	suffix
spesialisoida	spesialisointi	V	N	nti	suffix
kuuluttaa	kuuluttaja	V	N	ja	suffix
spinnata	spinnaus	V	N	us	suffix
spiritualisti	spiritualistinen	N	J	inen	suffix
sparrata	sparraaja	V	N	ja	suffix
sparrata	sparraus	V	N	us	suffix
spiikata	spiikkaus	V	N	us	suffix
slaavilainen	slaavilaisuus	J	N	uus	suffix
slammata	slammaus	V	N	us	suffix
sliipata	sliippaus	V	N	us	suffix
liipata	liippaus	V	N	us	suffix
liipata	liipattu	V	J	ttu	suffix
salvata	salvio	V	N	io	suffix
söötti	söötisti	J	R	sti	suffix
väri	värillinen	N	J	llinen	suffix
sopimus	sopimuksellinen	N	J	llinen	suffix
filee	ulkofilee	N	N	ulko	prefix
eurooppalainen	ulkoeurooppalainen	J	J	ulko	prefix
aviollinen	ulkoaviollinen	J	J	ulko	prefix
lyhyt	ultralyhyt	J	J	ultra	prefix
vaaleta	vaaleneminen	V	N	minen	suffix
suukko	suukottaa	N	V	ttaa	suffix
vaha	vahas	N	N	s	suffix
kieli	apukieli	N	N	apu	prefix
sulattaa	sulatella	V	V	ella	suffix
moderni	epämoderni	J	J	epä	prefix
editoida	editoija	V	N	ja	suffix
rinne	eturinne	N	N	etu	prefix
addiktoida	addiktoitua	V	V	tua	suffix
aihe	vasta-aihe	N	N	vasta	prefix
sublimoida	sublimointi	V	N	nti	suffix
suuriruhtinas	suuriruhtinatar	N	N	tar	suffix
subjekti	subjektiton	N	J	ton	suffix
subjekti	subjektius	N	N	us	suffix
sana	sanallinen	N	J	llinen	suffix
substantiivi	substantiivinen	N	J	inen	suffix
subventoida	subventointi	V	N	nti	suffix
suggestopedia	suggestopedinen	N	J	inen	suffix
suggeroitava	suggeroitavuus	V	N	uus	suffix
suhteellisuudentaju	suhteellisuudentajuinen	N	J	inen	suffix
suhteellisuudentajuinen	suhteellisuudentajuisesti	J	R	sti	suffix
suhteeton	suhteettomasti	J	R	sti	suffix
suitsia	suitsittaa	V	V	ttaa	suffix
sulattaa	sulatto	V	N	o	suffix
sulattaa	sulattimo	V	N	mo	suffix
sulattaa	sulattamo	V	N	mo	suffix
syömäri	suursyömäri	N	N	suur	prefix
jyvä	jyvällinen	N	J	llinen	suffix
jyvä	jyväinen	N	J	inen	suffix
vanhurskas	vanhurskaus	J	N	us	suffix
äärivasemmistolainen	äärivasemmistolaisuus	J	N	uus	suffix
ryhmä	ääriryhmä	N	N	ääri	prefix
oikeisto	äärioikeisto	N	N	ääri	prefix
äärioikeistolainen	äärioikeistolaisuus	J	N	uus	suffix
äidinkieli	äidinkielinen	N	J	inen	suffix
tulostaa	tulostus	V	N	us	suffix
surkea	surkeus	J	N	us	suffix
konttori	avokonttori	N	N	avo	prefix
äitelä	äitelästi	J	R	sti	suffix
muslimi	äärimuslimi	N	N	ääri	prefix
piirros	ääripiirros	N	N	ääri	prefix
ehdokas	ääriehdokas	N	N	ääri	prefix
asento	ääriasento	N	N	ääri	prefix
esimerkki	ääriesimerkki	N	N	ääri	prefix
järjestö	äärijärjestö	N	N	ääri	prefix
ilmiö	ääri-ilmiö	N	N	ääri	prefix
laji	äärilaji	N	N	ääri	prefix
homo	homoilla	N	V	illa	suffix
äly	älyinen	N	J	inen	suffix
virkavaltainen	virkavaltaistaa	J	V	taa	suffix
liihottaa	liihotella	V	V	ella	suffix
luonto	luontoinen	N	J	inen	suffix
äkeä	äkeästi	J	R	sti	suffix
oire	esioire	N	N	esi	prefix
pakkomielle	pakkomielteinen	N	J	inen	suffix
loikata	loikkari	V	N	ri	suffix
poikkeama	keskipoikkeama	N	N	keski	prefix
loikkaaja	kolmiloikkaaja	N	N	kolmi	prefix
pihahtaa	pihaus	V	N	us	suffix
reuna	reunama	N	N	ma	suffix
julkistaa	julkistus	V	N	us	suffix
susi	Sutela	N	N	la	suffix
korni	keskikorni	N	N	keski	prefix
iiri	keski-iiri	N	N	keski	prefix
kymri	keskikymri	N	N	keski	prefix
ohut	ohuelti	J	R	lti	suffix
lanta	lantalainen	N	N	lainen	suffix
tauti	sisätauti	N	N	sisä	prefix
munkki	munkisto	N	N	sto	suffix
allotrooppi	allotrooppinen	N	J	inen	suffix
ongelmallinen	ongelmallisuus	J	N	uus	suffix
onkogeeninen	onkogeenisuus	J	N	uus	suffix
ontelo	onteloinen	N	J	inen	suffix
ontua	onnunta	V	N	nta	suffix
ontua	ontuminen	V	N	minen	suffix
onnistunut	onnistuneisuus	J	N	uus	suffix
tapahtua	tapahtuminen	V	N	minen	suffix
ongelma	ongelmisto	N	N	sto	suffix
onnahdella	onnahtelu	V	N	u	suffix
onnahtaa	onnahdus	V	N	us	suffix
apaattinen	apaattisuus	J	N	uus	suffix
kuri	kurittaa	N	V	ttaa	suffix
šiia	šiialainen	N	J	lainen	suffix
moskeija	suurmoskeija	N	N	suur	prefix
relevantti	epärelevantti	J	J	epä	prefix
olympiakelpoinen	olympiakelpoisuus	J	N	uus	suffix
olkain	olkaimellinen	N	J	llinen	suffix
yläpuoli	yläpuolinen	N	J	inen	suffix
olka	olakkain	N	R	kkain	suffix
olioperustainen	olioperustaisuus	J	N	uus	suffix
olkikatto	olkikattoinen	N	J	inen	suffix
olki	olkinen	N	J	inen	suffix
ihminen	transihminen	N	N	trans	prefix
intersukupuolinen	intersukupuolisuus	J	N	uus	suffix
nasta	nastata	N	V	ata	suffix
havainnointi	etähavainnointi	N	N	etä	prefix
hyödyke	perushyödyke	N	N	perus	prefix
rickrollata	rickrollaus	V	N	us	suffix
herätä	hereille	V	R	e	suffix
olkain	-olkaiminen	N	N	inen	suffix
ompele	-ompeleinen	N	J	inen	suffix
ommella	ompelus	V	N	us	suffix
urpo	urpoilla	N	V	illa	suffix
institutionaalinen	institutionalisoida	J	V	oida	suffix
silmämääräinen	silmämääräisesti	J	R	sti	suffix
tuli	tuleton	N	J	ton	suffix
hutaista	hutaisu	V	N	u	suffix
sadas	sadannes	J	N	s	suffix
oksa	oksaisa	N	J	isa	suffix
oksainen	oksaisuus	J	N	uus	suffix
oksettaa	oksetus	V	N	us	suffix
lukeminen	lukemisto	N	N	sto	suffix
ohentaa	ohennus	V	N	us	suffix
ohentua	ohentuma	V	N	ma	suffix
ohimo	-ohimoinen	N	J	inen	suffix
kaula	-kaulainen	N	J	inen	suffix
ohut	ohuinen	J	J	inen	suffix
oheta	ohenema	V	N	ma	suffix
ohra	ohrainen	N	J	inen	suffix
haukkoa	haukkoja	V	N	ja	suffix
ohrainen	ohraisesti	J	R	sti	suffix
valinta	pikavalinta	N	N	pika	prefix
ohjaus	-ohjauksinen	N	J	inen	suffix
ohjattava	ohjattavuus	U	N	uus	suffix
ohjauskyky	ohjauskykyinen	N	J	inen	suffix
ohjastaa	ohjastaja	V	N	ja	suffix
ohjastaa	ohjastus	V	N	us	suffix
oikea	oi’istaa	J	V	istaa	suffix
oi’istaa	oi’istua	V	V	ua	suffix
oi’istaa	oi’istus	V	N	us	suffix
vedos	oikovedos	N	N	oiko	prefix
kierteinen	vastakierteinen	J	J	vasta	prefix
oikullinen	oikullisesti	J	R	sti	suffix
oikeistolainen	oikeistolaisuus	J	N	uus	suffix
oikeustie	oikeusteitse	N	R	itse	suffix
salakirjoittaa	salakirjoittaja	V	N	ja	suffix
oikeustoimikelpoinen	oikeustoimikelpoisuus	J	N	uus	suffix
yksitotinen	yksitotisuus	J	N	uus	suffix
joukko	joukkoistaa	N	V	istaa	suffix
joukkoistaa	joukkoistus	V	N	us	suffix
joukkoistaa	joukkoistaminen	V	N	minen	suffix
rentoutua	rentoutunut	V	J	nut	suffix
yhteismitallinen	yhteismitallisuus	J	N	uus	suffix
vakiintua	vakiintunut	V	J	nut	suffix
oikeustiede	oikeustieteellinen	N	J	llinen	suffix
oikeudellinen	oikeudellisesti	J	R	sti	suffix
taikoa	taikominen	V	N	minen	suffix
oikeus	oikeudeton	N	J	ton	suffix
oivallinen	oivallisuus	J	N	uus	suffix
suvaita	suvakki	V	N	kki	suffix
jako	kolmijako	N	N	kolmi	prefix
kolmijako	kolmijakoinen	N	J	inen	suffix
naimaikä	naimaikäinen	N	J	inen	suffix
henkinen	kolmihenkinen	J	J	kolmi	prefix
hiiskahtaa	hiiskaus	V	N	us	suffix
hiiskahtaa	hiiskahdus	V	N	us	suffix
inahtaa	inahdus	V	N	us	suffix
pihahtaa	pihahdus	V	N	us	suffix
haarainen	monihaarainen	J	J	moni	prefix
haaroa	haarova	V	J	va	suffix
haarainen	kolmihaarainen	J	J	kolmi	prefix
padota	patous	V	N	us	suffix
käyttäjä	pääkäyttäjä	N	N	pää	prefix
otsa	-otsainen	N	J	inen	suffix
ohimenevä	ohimenevästi	J	R	sti	suffix
lyhytaikainen	lyhytaikaisesti	J	R	sti	suffix
Kalevala	kalevalainen	N	J	inen	suffix
voi	voitaa	N	V	taa	suffix
akseli	pystyakseli	N	N	pysty	prefix
pystysuunta	pystysuuntainen	N	J	inen	suffix
liikki	etuliikki	N	N	etu	prefix
otsikoida	otsikointi	V	N	nti	suffix
ote	-otteinen	N	J	inen	suffix
jono	kolmijono	N	N	kolmi	prefix
kanta	kolmikanta	N	N	kolmi	prefix
hermottaa	hermotus	V	N	us	suffix
osake	osakkeisto	N	N	sto	suffix
turha	turhake	J	N	ke	suffix
tora	torata	N	V	ata	suffix
kolmijakoinen	kolmijakoisuus	J	N	uus	suffix
osata	osaamaton	V	J	maton	suffix
osata	osaava	V	J	va	suffix
osaava	osaavasti	J	R	sti	suffix
tasata	tasauttaa	V	V	uttaa	suffix
perustaa	perustava	V	J	va	suffix
siemenneste	siemennesteinen	N	J	inen	suffix
spermisidi	spermisidinen	N	J	inen	suffix
vierailu	vastavierailu	N	N	vasta	prefix
moikua	moikuna	V	N	na	suffix
kide	kiteinen	N	J	inen	suffix
herne	hernari	N	N	ari	suffix
koripallo	koripalloilla	N	V	illa	suffix
tulostaa	tulostua	V	V	ua	suffix
tyhjä	tyhje	J	N	e	suffix
kerroksinen	kolmikerroksinen	J	J	kolmi	prefix
vararikko	vararikkoinen	N	N	inen	suffix
Sierra Leone	sierraleonelainen	N	N	lainen	suffix
puolisko	alapuolisko	N	N	ala	prefix
laulaa	laulattaa	V	V	ttaa	suffix
puhjeta	puhkoa	V	V	oa	suffix
ruttu	rutata	N	V	ata	suffix
keskinäinen	keskinäisesti	J	R	sti	suffix
vertailla	vertaileva	V	J	va	suffix
sairasloma	saikku	N	N	kku	suffix
kokki	apukokki	N	N	apu	prefix
itä	Keski-itä	N	N	keski	prefix
multa	mullos	N	N	os	suffix
osaaottava	osaaottavasti	J	R	sti	suffix
osaaottava	osaaottavainen	J	J	inen	suffix
osaamaton	osaamattomuus	J	N	uus	suffix
kymppinen	kolmikymppinen	N	N	kolmi	prefix
olettaa	olettama	V	N	ma	suffix
lakki	valkolakki	N	N	valko	prefix
vaatimustenmukainen	vaatimustenmukaisuus	J	N	uus	suffix
karhu	pikkukarhu	N	N	pikku	prefix
auvo	auvokas	N	J	kas	suffix
autokuorma	autokuormallinen	N	N	llinen	suffix
aueta	aukeneminen	V	N	minen	suffix
auma	aumata	N	V	ta	suffix
aumata	aumaus	V	N	us	suffix
auktoritatiivinen	auktoritatiivisesti	J	R	sti	suffix
vampyyri	valevampyyri	N	N	vale	prefix
aukoa	auonta	V	N	nta	suffix
auttamaton	auttamattomasti	J	R	sti	suffix
vuokrata	vuokraamo	V	N	mo	suffix
auktoriteetti	auktoriteettinen	N	J	inen	suffix
auktoriteettinen	auktoriteettisesti	J	R	sti	suffix
auktoriteetti	auktoriteettisuus	N	N	uus	suffix
pallo	pallonen	N	N	nen	suffix
aurata	auraaminen	V	N	minen	suffix
auringonpaiste	auringonpaisteinen	N	J	inen	suffix
valottaa	valotus	V	N	us	suffix
autoritaarinen	autoritaarisesti	J	R	sti	suffix
autuaallinen	autuaallisesti	J	R	sti	suffix
autuas	autuaasti	J	R	sti	suffix
autoritäärinen	autoritäärisesti	J	R	sti	suffix
mahdollisuus	mahis	N	N	is	suffix
auto	autoistaa	N	V	istaa	suffix
kuolokohta	alakuolokohta	N	N	ala	prefix
kuolokohta	yläkuolokohta	N	N	ylä	prefix
vaata	vakaaja	V	N	ja	suffix
paine	vastapaine	N	N	vasta	prefix
huohottaa	huohotin	V	N	in	suffix
kirjelappu	kirjelappunen	N	N	nen	suffix
teollistua	teollistuminen	V	N	minen	suffix
auttamaton	auttamattomuus	J	N	uus	suffix
autella	auttelu	V	N	u	suffix
autella	auttelija	V	N	ja	suffix
autioittaa	autioitus	V	N	us	suffix
ystävällismielinen	ystävällismielisesti	J	R	sti	suffix
kruppi	pseudokruppi	N	N	pseudo	prefix
kuristustauti	valekuristustauti	N	N	vale	prefix
nivel	valenivel	N	N	vale	prefix
biologia	psykobiologia	N	N	psyko	prefix
dynaaminen	psykodynaaminen	J	J	psyko	prefix
historiallinen	psykohistoriallinen	J	J	psyko	prefix
motorinen	psykomotorinen	J	J	psyko	prefix
fysiikka	psykofysiikka	N	N	psyko	prefix
fysiologia	psykofysiologia	N	N	psyko	prefix
gerontologia	psykogerontologia	N	N	psyko	prefix
lingvistiikka	psykolingvistiikka	N	N	psyko	prefix
psykologisoida	psykologisointi	V	N	nti	suffix
psykologioida	psykologiointi	V	N	nti	suffix
psykologia	psykologismi	N	N	ismi	suffix
motoriikka	psykomotoriikka	N	N	psyko	prefix
somatiikka	psykosomatiikka	N	N	psyko	prefix
psykoottinen	antipsykoottinen	J	J	anti	prefix
psykoottinen	psykoottisuus	J	N	uus	suffix
psyykata	psyykkaus	V	N	us	suffix
psykologinen	psykologisesti	J	R	sti	suffix
produktiivinen	produktiivistua	J	V	ua	suffix
profylaktinen	profylaktisesti	J	R	sti	suffix
profylaktinen	profylaktisuus	J	N	uus	suffix
kolminkertainen	kolminkertaisesti	J	R	sti	suffix
kolminkertainen	kolminkertaisuus	J	N	uus	suffix
presisoida	presisointi	V	N	nti	suffix
tarttua	tarttuminen	V	N	minen	suffix
prepata	preppaus	V	N	us	suffix
pulma	pulmallinen	N	J	llinen	suffix
problemaattinen	problemaattisesti	J	R	sti	suffix
problemaattinen	problemaattisuus	J	N	uus	suffix
pronominaali	pronominaalinen	N	J	inen	suffix
pramea	prameilla	J	V	illa	suffix
sointu	kolmisointu	N	N	kolmi	prefix
kolme	kolmisin	U	R	isin	suffix
ottelu	kolmiottelu	N	N	kolmi	prefix
pyörä	kolmipyörä	N	N	kolmi	prefix
rivi	kolmirivi	N	N	kolmi	prefix
kolmiulotteinen	kolmiulotteisuus	J	N	uus	suffix
tuuma	tuumainen	N	J	inen	suffix
hyppy	kolmoishyppy	N	N	kolmois	prefix
kolmekymmentä	kolmekymmentävuotias	U	J	vuotias	suffix
kolmiyhteys	kolmiyhteinen	N	J	inen	suffix
maaottelu	kolmimaaottelu	N	N	kolmi	prefix
kolmiääninen	kolmiäänisesti	J	R	sti	suffix
rokote	kolmoisrokote	N	N	kolmois	prefix
voltti	kolmoisvoltti	N	N	kolmois	prefix
voittaja	kolmoisvoittaja	N	N	kolmois	prefix
vuorotyö	kolmivuorotyö	N	N	kolmi	prefix
kopata	koppari	V	N	ri	suffix
koppari	keskikoppari	N	N	keski	prefix
primaari	primaaristi	J	R	sti	suffix
primaarinen	primaarisesti	J	R	sti	suffix
primaarinen	primaarisuus	J	N	uus	suffix
primaari	primaarius	J	N	us	suffix
priorisoida	priorisointi	V	N	nti	suffix
privaatti	privaatisti	J	R	sti	suffix
printata	printtaus	V	N	us	suffix
privatisoitua	privatisoituminen	V	N	minen	suffix
provinsiaalinen	provinsialismi	J	N	ismi	suffix
